date,price
2013-09-10,0.7425841414717628
2013-10-10,0.7365231032515688
2013-11-10,0.721905305191101
2013-01-11,0.7301055333713634
2013-04-11,0.7336708499714776
2013-05-11,0.7247575584711923
2013-06-11,0.7368796349115803
2013-07-11,0.7301055333713634
2013-08-11,0.7283228750713063
2013-11-11,0.7174486594409584
2013-12-11,0.7069309754706219
2013-02-12,0.6587992013690815
2013-03-12,0.63812036508842
2013-04-12,0.6338419851682829
2013-05-12,0.6484597832287508
2013-06-12,0.6495293782087849
2013-09-12,0.6498859098687964
2013-10-12,0.6694951511694239
2013-11-12,0.6816172276098118
2013-12-12,0.6605818596691386
2014-02-01,0.6655733029092984
2014-03-01,0.6741300627495722
2014-06-01,0.6691386195094124
2014-07-01,0.6684255561893896
2014-08-01,0.6505989731888192
2014-09-01,0.651312036508842
2014-10-01,0.6605818596691386
2014-03-02,0.6416856816885339
2014-04-02,0.6441814033086138
2014-05-02,0.6545208214489446
2014-06-02,0.6727039361095266
2014-07-02,0.6630775812892186
2014-10-02,0.674843126069595
2014-11-02,0.6737735310895608
2014-12-02,0.674843126069595
2014-03-03,0.7197661152310325
2014-04-03,0.7087136337706788
2014-05-03,0.7147746719908729
2014-06-03,0.7072875071306332
2014-07-03,0.7169138619509412
2014-10-03,0.7030091272104962
2014-11-03,0.7122789503707929
2014-12-03,0.7022960638904735
2014-01-04,0.6605818596691386
2014-02-04,0.6612949229891615
2014-03-04,0.6616514546491729
2014-04-04,0.6652167712492869
2014-07-04,0.66093839132915
2014-08-04,0.6730604677695379
2014-09-04,0.6637906446092413
2014-10-04,0.6762692527096406
2014-11-04,0.6709212778094695
2014-01-05,0.6341985168282943
2014-02-05,0.63812036508842
2014-06-05,0.6548773531089561
2014-07-05,0.6548773531089561
2014-08-05,0.6409726183685112
2014-09-05,0.6409726183685112
2014-12-05,0.6484597832287508
2014-02-06,0.6252852253280091
2014-03-06,0.6274244152880777
2014-04-06,0.6235025670279521
2014-05-06,0.6252852253280091
2014-06-06,0.6331289218482602
2014-09-06,0.6359811751283514
2014-10-06,0.632059326868226
2014-11-06,0.6391899600684541
2014-12-06,0.6438248716486024
2014-01-07,0.7062179121505989
2014-02-07,0.7047917855105533
2014-03-07,0.7033656588705077
2014-04-07,0.7076440387906446
2014-07-07,0.7015830005704506
2014-08-07,0.7062179121505989
2014-09-07,0.708000570450656
2014-10-07,0.7211922418710782
2014-11-07,0.7181617227609811
2014-01-08,0.6798345693097547
2014-04-08,0.6801911009697662
2014-05-08,0.674843126069595
2014-06-08,0.6598687963491159
2014-07-08,0.6702082144894467
2014-08-08,0.6723474044495151
2014-11-08,0.6623645179691957
2014-12-08,0.670564746149458
2014-01-09,0.6495293782087849
2014-02-09,0.6391899600684541
2014-03-09,0.63562464346834
2014-04-09,0.6395464917284656
2014-05-09,0.6366942384483743
2014-08-09,0.6388334284084427
2014-09-09,0.632059326868226
2014-10-09,0.6324158585282373
2014-11-09,0.6213633770678836
2014-12-09,0.6192241871078152
2014-01-10,0.5621791215059897
2014-02-10,0.5639617798060468
2014-03-10,0.5596833998859099
2014-06-10,0.561466058185967
2014-07-10,0.5735881346263548
2014-08-10,0.5732316029663435
2014-09-10,0.5835710211066744
2014-10-10,0.5700228180262408
2014-03-11,0.5304478037649744
2014-04-11,0.5293782087849401
2014-05-11,0.5008556759840275
2014-06-11,0.4994295493439817
2014-07-11,0.5044209925841415
2014-10-11,0.5133342840844267
2014-11-11,0.5097689674843127
2014-12-11,0.5115516257843696
2014-01-12,0.5154734740444952
2014-02-12,0.5308043354249857
2014-03-12,0.5357957786651455
2014-04-12,0.5400741585852824
2014-05-12,0.5368653736451796
2014-08-12,0.5343696520250999
2014-09-12,0.5382915002852254
2014-10-12,0.5628921848260126
2014-11-12,0.5600399315459214
2014-12-12,0.563248716486024
2015-02-01,0.5147604107244724
2015-05-01,0.5208214489446663
2015-06-01,0.535439247005134
2015-07-01,0.5368653736451796
2015-08-01,0.5382915002852254
2015-09-01,0.5336565887050769
2015-12-01,0.5436394751853965
2015-02-02,0.5685966913861951
2015-03-02,0.5817883628066173
2015-04-02,0.5746577296063891
2015-05-02,0.5607529948659441
2015-06-02,0.5685966913861951
2015-09-02,0.5596833998859099
2015-10-02,0.553622361665716
2015-11-02,0.558970336565887
2015-12-02,0.5568311466058187
2015-02-03,0.547561323445522
2015-03-03,0.5400741585852824
2015-04-03,0.5365088419851683
2015-05-03,0.5318739304050201
2015-06-03,0.5247432972047918
2015-09-03,0.5222475755847119
2015-10-03,0.5172561323445521
2015-11-03,0.5122646891043925
2015-12-03,0.5136908157444381
2015-01-04,0.5450656018254421
2015-02-04,0.5550484883057616
2015-07-04,0.5557615516257843
2015-08-04,0.5550484883057616
2015-09-04,0.5357957786651455
2015-10-04,0.5447090701654307
2015-01-05,0.5311608670849972
2015-05-05,0.5400741585852824
2015-06-05,0.539717626925271
2015-07-05,0.5375784369652026
2015-08-05,0.5361523103251569
2015-11-05,0.5390045636052482
2015-12-05,0.5415002852253281
2015-01-06,0.5468482601254991
2015-02-06,0.5500570450656018
2015-03-06,0.5464917284654878
2015-04-06,0.5418568168853394
2015-05-06,0.5304478037649744
2015-08-06,0.5272390188248717
2015-09-06,0.5297347404449515
2015-10-06,0.5297347404449515
2015-11-06,0.5204649172846548
2015-12-06,0.5226041072447234
2015-01-07,0.5119081574443811
2015-02-07,0.5111950941243583
2015-03-07,0.5122646891043925
2015-06-07,0.5104820308043354
2015-07-07,0.5111950941243583
2015-08-07,0.4890901312036509
2015-09-07,0.5029948659440959
2015-10-07,0.5054905875641758
2015-03-08,0.47982030804335424
2015-04-08,0.4730462065031374
2015-05-08,0.47233314318311465
2015-06-08,0.4748288648031945
2015-07-08,0.4805333713633771
2015-10-08,0.4851682829435254
2015-11-08,0.500499144324016
2015-12-08,0.5022818026240731
2015-01-09,0.47803764974329715
2015-02-09,0.47375926982316025
2015-03-09,0.4791072447233314
2015-04-09,0.4783941814033085
2015-07-09,0.4730462065031374
2015-08-09,0.4762549914432402
2015-09-09,0.48124643468339984
2015-10-09,0.47946377638334287
2015-11-09,0.4744723331431831
2015-01-10,0.4734027381631489
2015-02-10,0.46912435824301196
2015-05-10,0.4983599543639475
2015-06-10,0.5133342840844267
2015-07-10,0.5186822589845979
2015-08-10,0.5111950941243583
2015-09-10,0.5247432972047918
2015-12-10,0.5236737022247576
2015-02-11,0.5037079292641187
2015-03-11,0.5029948659440959
2015-04-11,0.49871648602395885
2015-05-11,0.49015972618368503
2015-06-11,0.4922989161437535
2015-09-11,0.4816029663434112
2015-10-11,0.4734027381631489
2015-11-11,0.46948088990302334
2015-12-11,0.46769823160296636
2015-01-12,0.461280661722761
2015-02-12,0.45878494010268106
2015-03-12,0.45129777524244147
2015-04-12,0.4584284084426697
2015-07-12,0.4712635482030804
2015-08-12,0.4623502567027952
2015-09-12,0.46341985168282934
2015-10-12,0.4598545350827153
2015-11-12,0.4509412435824301
2016-04-01,0.45379349686252135
2016-05-01,0.4541500285225328
2016-06-01,0.4539717626925271
2016-07-01,0.4548630918425555
2016-08-01,0.455219623502567
2016-11-01,0.4527239018824872
2016-12-01,0.4495151169423845
2016-01-02,0.4655590416428979
2016-02-02,0.46306332002281797
2016-03-02,0.4684112949229891
2016-04-02,0.4801768397033656
2016-05-02,0.4862378779235596
2016-08-02,0.48730747290359383
2016-09-02,0.5015687393040502
2016-10-02,0.4937250427837992
2016-11-02,0.5126212207644039
2016-12-02,0.5122646891043925
2016-01-03,0.4890901312036509
2016-02-03,0.4830290929834569
2016-03-03,0.48837706788362806
2016-04-03,0.5047775242441529
2016-07-03,0.5129777524244153
2016-08-03,0.5129777524244153
2016-09-03,0.49907301768397033
2016-10-03,0.49907301768397033
2016-11-03,0.5072732458642327
2016-01-04,0.5029948659440959
2016-04-04,0.4880205362236167
2016-05-04,0.496220764403879
2016-06-04,0.4919423844837421
2016-07-04,0.49729035938391325
2016-08-04,0.4951511694238448
2016-11-04,0.5094124358243013
2016-12-04,0.5236737022247576
2016-03-05,0.5782230462065031
2016-04-05,0.5671705647461495
2016-05-05,0.5743011979463776
2016-06-05,0.5718054763262977
2016-09-05,0.5725185396463206
2016-10-05,0.5621791215059897
2016-11-05,0.5789361095265261
2016-12-05,0.5689532230462065
2016-01-06,0.5233171705647461
2016-02-06,0.5243867655447804
2016-03-06,0.5286651454649174
2016-06-06,0.5393610952652595
2016-07-06,0.5361523103251569
2016-08-06,0.5518397033656589
2016-09-06,0.5625356531660012
2016-10-06,0.5721620079863092
2016-01-07,0.6406160867084997
2016-04-07,0.6805476326297776
2016-05-07,0.6580861380490588
2016-06-07,0.6830433542498574
2016-07-07,0.6659298345693098
2016-08-07,0.6577296063890473
2016-11-07,0.684469480889903
2016-12-07,0.6801911009697662
2016-01-08,0.6858956075299487
2016-02-08,0.6930262407301769
2016-03-08,0.6887478608100399
2016-04-08,0.6734169994295494
2016-05-08,0.6755561893896178
2016-08-08,0.655590416428979
2016-09-08,0.6570165430690246
2016-10-08,0.679656303479749
2016-11-08,0.6751996577296064
2016-12-08,0.6630775812892186
2016-01-09,0.6195807187678265
2016-02-09,0.6231460353679407
2016-05-09,0.6484597832287508
2016-06-09,0.6534512264689105
2016-07-09,0.6648602395892756
2016-08-09,0.6652167712492869
2016-09-09,0.6466771249286937
2016-12-09,0.6220764403879064
2016-03-10,0.6384768967484312
2016-04-10,0.6227895037079292
2016-05-10,0.5892755276668569
2016-06-10,0.5878494010268113
2016-07-10,0.5725185396463206
2016-10-10,0.588562464346834
2016-11-10,0.5778665145464917
2016-12-10,0.5764403879064461
2016-01-11,0.6049629207073588
2016-02-11,0.6156588705077011
2016-03-11,0.5989018824871649
2016-04-11,0.6071021106674274
2016-07-11,0.6042498573873359
2016-08-11,0.6056759840273818
2016-09-11,0.6252852253280091
2016-10-11,0.6231460353679407
2016-11-11,0.6174415288077582
2016-01-12,0.5357957786651455
2016-02-12,0.5375784369652026
2016-05-12,0.5472047917855106
2016-06-12,0.5532658300057045
2016-07-12,0.5525527666856817
2016-08-12,0.5653879064460924
2016-09-12,0.558970336565887
2016-12-12,0.5557615516257843
2017-03-01,0.5233171705647461
2017-04-01,0.5400741585852824
2017-05-01,0.5461351968054764
2017-06-01,0.5411437535653166
2017-09-01,0.5436394751853965
2017-10-01,0.5488091842555619
2017-11-01,0.5532658300057045
2017-12-01,0.5575442099258414
2017-01-02,0.5821448944666288
2017-02-02,0.5860667427267542
2017-03-02,0.5707358813462636
2017-06-02,0.5821448944666288
2017-07-02,0.5821448944666288
2017-08-02,0.5871363377067883
2017-09-02,0.5862450085567599
2017-10-02,0.5828579577866515
2017-01-03,0.6081717056474615
2017-02-03,0.6081717056474615
2017-03-03,0.5842840844266971
2017-06-03,0.5896320593268682
2017-07-03,0.5857102110667427
2017-08-03,0.5750142612664004
2017-09-03,0.5657444381061039
2017-10-03,0.5568311466058187
2017-03-04,0.6021106674272676
2017-04-04,0.608528237307473
2017-05-04,0.6056759840273818
2017-06-04,0.6042498573873359
2017-07-04,0.6106674272675413
2017-10-04,0.5942669709070166
2017-11-04,0.5942669709070166
2017-12-04,0.6074586423274386
2017-02-05,0.558970336565887
2017-03-05,0.5554050199657731
2017-04-05,0.5429264118653737
2017-05-05,0.5347261836851113
2017-08-05,0.5386480319452367
2017-09-05,0.5329435253850542
2017-10-05,0.535439247005134
2017-11-05,0.5382915002852254
2017-12-05,0.5357957786651455
2017-01-06,0.5653879064460924
2017-02-06,0.567527096406161
2017-05-06,0.5792926411865373
2017-06-06,0.5807187678265829
2017-07-06,0.5821448944666288
2017-08-06,0.5821448944666288
2017-09-06,0.5732316029663435
2017-12-06,0.5653879064460924
2017-03-07,0.5422133485453509
2017-04-07,0.5304478037649744
2017-05-07,0.5233171705647461
2017-06-07,0.5254563605248147
2017-07-07,0.5193953223046207
2017-10-07,0.49729035938391325
2017-11-07,0.5076297775242442
2017-12-07,0.5190387906446092
2017-01-08,0.5514831717056474
2017-02-08,0.5489874500855677
2017-03-08,0.5418568168853394
2017-04-08,0.5500570450656018
2017-07-08,0.5297347404449515
2017-08-08,0.5390045636052482
2017-09-08,0.5461351968054764
2017-10-08,0.5636052481460353
2017-11-08,0.5639617798060468
2017-01-09,0.5785795778665146
2017-04-09,0.5892755276668569
2017-05-09,0.5921277809469481
2017-06-09,0.5882059326868226
2017-07-09,0.5889189960068454
2017-08-09,0.6038933257273247
2017-11-09,0.591058185966914
2017-12-09,0.5874928693667998
2017-02-10,0.5457786651454649
2017-03-10,0.5468482601254991
2017-04-10,0.5545136908157444
2017-05-10,0.5486309184255562
2017-06-10,0.5473830576155163
2017-09-10,0.5579007415858529
2017-10-10,0.565031374786081
2017-11-10,0.5661009697661152
2017-12-10,0.5677053622361666
2017-01-11,0.5586138049058758
2017-02-11,0.5636052481460353
2017-03-11,0.5637835139760411
2017-06-11,0.5577224757558471
2017-07-11,0.5609312606959498
2017-08-11,0.5605747290359384
2017-09-11,0.5643183114660583
2017-10-11,0.5607529948659441
2017-01-12,0.5400741585852824
2017-04-12,0.5368653736451796
2017-05-12,0.5352609811751284
2017-06-12,0.5291999429549343
2017-07-12,0.5218910439247005
2017-08-12,0.5188605248146035
2017-11-12,0.519217056474615
2017-12-12,0.5172561323445521
2018-02-01,0.5628921848260126
2018-03-01,0.5652096406160867
2018-04-01,0.5653879064460924
2018-05-01,0.566279235596121
2018-08-01,0.5668140330861381
2018-09-01,0.5627139189960069
2018-10-01,0.5655661722760982
2018-11-01,0.5611095265259556
2018-12-01,0.565031374786081
2018-01-02,0.567527096406161
2018-02-02,0.5655661722760982
2018-05-02,0.5562963491158015
2018-06-02,0.5538006274957217
2018-07-02,0.5497005134055905
2018-08-02,0.5374001711351968
2018-09-02,0.5377567027952083
2018-12-02,0.5402524244152881
2018-01-03,0.5363305761551627
2018-02-03,0.540965487735311
2018-05-03,0.5432829435253851
2018-06-03,0.5472047917855106
2018-07-03,0.548096120935539
2018-08-03,0.5422133485453509
2018-09-03,0.5423916143753565
2018-12-03,0.5413220193953223
2018-03-04,0.5436394751853965
2018-04-04,0.5415002852253281
2018-05-04,0.5359740444951512
2018-06-04,0.534904449515117
2018-09-04,0.5372219053051911
2018-10-04,0.5425698802053622
2018-11-04,0.5452438676554479
2018-12-04,0.5484526525955505
2018-01-05,0.5340131203650884
2018-02-05,0.5375784369652026
2018-03-05,0.5416785510553337
2018-04-05,0.5398958927552766
2018-08-05,0.540965487735311
2018-09-05,0.5407872219053053
2018-10-05,0.5464917284654878
2018-11-05,0.5521962350256704
2018-01-06,0.5400741585852824
2018-04-06,0.5407872219053053
2018-05-06,0.5388262977752425
2018-06-06,0.5445308043354251
2018-07-06,0.5516614375356532
2018-08-06,0.5507701083856247
2018-11-06,0.5521962350256704
2018-12-06,0.5555832857957788
2018-02-07,0.5243867655447804
2018-03-07,0.5226041072447234
2018-04-07,0.5267042213348546
2018-05-07,0.5233171705647461
2018-06-07,0.5249215630347975
2018-09-07,0.532408727895037
2018-10-07,0.5226041072447234
2018-11-07,0.5220693097547062
2018-12-07,0.5193953223046207
2018-01-08,0.5063819167142042
2018-02-08,0.5054905875641758
2018-03-08,0.5022818026240731
2018-06-08,0.5017470051340559
2018-07-08,0.5060253850541928
2018-08-08,0.5017470051340559
2018-09-08,0.50656018254421
2018-10-08,0.5028166001140901
2018-03-09,0.47251140901312033
2018-04-09,0.4627067883628066
2018-05-09,0.4598545350827153
2018-06-09,0.46324158585282377
2018-07-09,0.46038933257273246
2018-10-09,0.4614589275527667
2018-11-09,0.458250142612664
2018-12-09,0.45931973759269823
2018-01-10,0.4734027381631489
2018-02-10,0.4717983456930976
2018-03-10,0.4799985738733599
2018-04-10,0.4762549914432402
2018-05-10,0.47643325727324587
2018-08-10,0.4703722190530519
2018-09-10,0.4653807758128921
2018-10-10,0.4671634341129492
2018-11-10,0.46805476326297774
2018-12-10,0.47518539646320584
2018-01-11,0.4698374215630347
2018-02-11,0.4830290929834569
2018-05-11,0.4799985738733599
2018-06-11,0.47875071306332
2018-07-11,0.4776811180832858
2018-08-11,0.4712635482030804
2018-09-11,0.4659155733029093
2018-12-11,0.4594980034227039
2018-03-12,0.46751996577296057
2018-04-12,0.4732244723331432
2018-05-12,0.47090701654306905
2018-06-12,0.4673416999429549
2018-07-12,0.47108528237307473
2018-10-12,0.472689674843126
2018-11-12,0.47661152310325156
2018-12-12,0.4771463205932686
2019-02-01,0.5051340559041643
2019-03-01,0.5085211066742727
2019-04-01,0.5145821448944666
2019-07-01,0.516186537364518
2019-08-01,0.5122646891043925
2019-09-01,0.5115516257843696
2019-10-01,0.5145821448944666
2019-11-01,0.5136908157444381
2019-01-02,0.5254563605248147
2019-04-02,0.5160082715345122
2019-05-02,0.5202866514546493
2019-06-02,0.5154734740444952
2019-07-02,0.5147604107244724
2019-08-02,0.5172561323445521
2019-11-02,0.5145821448944666
2019-12-02,0.5183257273245865
2019-01-03,0.5094124358243013
2019-04-03,0.4951511694238448
2019-05-03,0.4933685111237877
2019-06-03,0.49283371363377065
2019-07-03,0.4921206503137478
2019-08-03,0.4935467769537935
2019-11-03,0.4999643468339989
2019-12-03,0.5053123217341701
2019-01-04,0.4919423844837421
2019-02-04,0.4903379920136908
2019-03-04,0.4953294352538505
2019-04-04,0.4924771819737593
2019-05-04,0.4963990302338847
2019-08-04,0.49443810610382205
2019-09-04,0.4985382201939533
2019-10-04,0.4981816885339418
2019-11-04,0.4951511694238448
2019-12-04,0.4917641186537364
2019-01-05,0.4851682829435254
2019-02-05,0.47785938391329147
2019-03-05,0.4771463205932686
2019-07-05,0.4833856246434683
2019-08-05,0.48695094124358235
2019-09-05,0.4830290929834569
2019-10-05,0.4821377638334284
2019-03-06,0.4789289788933257
2019-04-06,0.47946377638334287
2019-05-06,0.48374215630347966
2019-06-06,0.4878422703936109
2019-07-06,0.4862378779235596
2019-10-06,0.4803551055333713
2019-11-06,0.4785724472333143
2019-12-06,0.4819594980034227
2019-01-07,0.49871648602395885
2019-02-07,0.49550770108385617
2019-03-07,0.500499144324016
2019-04-07,0.4994295493439817
2019-05-07,0.4969338277239019
2019-08-07,0.4919423844837421
2019-09-07,0.4903379920136908
2019-10-07,0.49283371363377065
2019-11-07,0.49889475185396465
2019-12-07,0.49443810610382205
2019-01-08,0.5252780946948089
2019-02-08,0.5320521962350258
2019-05-08,0.5423916143753565
2019-06-08,0.5388262977752425
2019-07-08,0.5543354249857387
2019-08-08,0.561466058185967
2019-09-08,0.5607529948659441
2019-12-08,0.5591486023958927
2019-02-09,0.6088847689674843
2019-03-09,0.613341414717627
2019-04-09,0.6429335424985739
2019-05-09,0.6399030233884768
2019-06-09,0.6015758699372504
2019-09-09,0.6024671990872791
2019-10-09,0.5960496292070736
2019-11-09,0.6022889332572733
2019-12-09,0.6031802624073018
2019-01-10,0.5646748431260696
2019-02-10,0.5700228180262408
2019-03-10,0.5821448944666288
2019-04-10,0.5823231602966343
2019-07-10,0.5759055904164291
2019-08-10,0.5805405019965774
2019-09-10,0.588562464346834
2019-10-10,0.5874928693667998
2019-11-10,0.5821448944666288
2019-01-11,0.600684540787222
2019-04-11,0.603001996577296
2019-05-11,0.5980105533371364
2019-06-11,0.5800057045065602
2019-07-11,0.5796491728465488
2019-08-11,0.5539788933257273
2019-11-11,0.5564746149458072
2019-12-11,0.5513049058756417
2019-02-12,0.5562963491158015
2019-03-12,0.5611095265259556
2019-04-12,0.5653879064460924
2019-05-12,0.5561180832857958
2019-06-12,0.5586138049058758
2019-09-12,0.5472047917855106
2019-10-12,0.5491657159155734
2019-11-12,0.5486309184255562
2019-12-12,0.55593981745579
2020-02-01,0.5937321734169995
2020-03-01,0.6038933257273247
2020-06-01,0.612093553907587
2020-07-01,0.6015758699372504
2020-08-01,0.6113804905875643
2020-09-01,0.5931973759269823
2020-10-01,0.593375641756988
2020-03-02,0.5882059326868226
2020-04-02,0.586779806046777
2020-05-02,0.5828579577866515
2020-06-02,0.588027666856817
2020-07-02,0.5882059326868226
2020-10-02,0.5887407301768397
2020-11-02,0.5858884768967484
2020-12-02,0.5807187678265829
2020-02-03,0.5577224757558471
2020-03-03,0.5539788933257273
2020-04-03,0.5696662863662293
2020-05-03,0.5678836280661723
2020-06-03,0.5778665145464917
2020-09-03,0.556652880775813
2020-10-03,0.563248716486024
2020-11-03,0.561466058185967
2020-12-03,0.5438177410154021
2020-01-04,0.4543282943525385
2020-02-04,0.4600328009127211
2020-03-04,0.46769823160296636
2020-06-04,0.47358100399315456
2020-07-04,0.4921206503137478
2020-08-04,0.4917641186537364
2020-09-04,0.49568596691386196
2020-01-05,0.48392042213348546
2020-04-05,0.48695094124358235
2020-05-05,0.4805333713633771
2020-06-05,0.4921206503137478
2020-07-05,0.48873359954363943
2020-11-05,0.5053123217341701
2020-12-05,0.5067384483742157
2020-01-06,0.6021106674272676
2020-02-06,0.606032515687393
2020-03-06,0.5914147176269253
2020-04-06,0.5874928693667998
2020-05-06,0.5814318311466058
2020-08-06,0.5832144894466629
2020-09-06,0.5832144894466629
2020-10-06,0.5862450085567599
2020-11-06,0.5919495151169424
2020-12-06,0.5830362236166572
2020-01-07,0.6042498573873359
2020-02-07,0.5937321734169995
2020-03-07,0.5971192241871078
2020-06-07,0.605497718197376
2020-07-07,0.5971192241871078
2020-08-07,0.6136979463776383
2020-09-07,0.6261765544780377
2020-10-07,0.6238590986879635
2020-03-08,0.8185253850541928
2020-04-08,0.8220907016543069
2020-05-08,0.9153237307472903
2020-06-08,0.9488377067883629
2020-07-08,0.9647033656588705
2020-10-08,0.962564175698802
2020-11-08,0.9629207073588134
2020-12-08,0.8748573873359954
2020-01-09,0.9844908727895038
2020-02-09,0.9424201369081574
2020-03-09,0.913719338277239
2020-04-09,0.9106888191671421
2020-07-09,0.9112236166571591
2020-08-09,0.9056973759269824
2020-09-09,0.9007059326868226
2020-10-09,0.921028237307473
2020-11-09,0.9128280091272105
2020-01-10,0.7967769537934969
2020-02-10,0.8055119794637764
2020-05-10,0.8072946377638334
2020-06-10,0.8210211066742727
2020-07-10,0.7935681688533942
2020-08-10,0.8088990302338848
2020-09-10,0.8215559041642898
2020-12-10,0.8481175128351397
2020-02-11,0.8094338277239019
2020-03-11,0.8163861950941245
2020-04-11,0.8094338277239019
2020-05-11,0.8306474614945808
2020-06-11,0.8737877923559613
2020-09-11,0.8497219053051911
2020-10-11,0.8172775242441529
2020-11-11,0.8178123217341701
2020-12-11,0.8179905875641758
2020-01-12,0.7937464346833999
2020-02-12,0.8096120935539076
2020-03-12,0.8163861950941245
2020-04-12,0.8183471192241871
2020-07-12,0.8014118653736452
2020-08-12,0.8272604107244724
2020-09-12,0.8133556759840275
2020-10-12,0.8062250427837993
2020-11-12,0.8037293211637194
2021-04-01,0.9269110096976612
2021-05-01,0.935467769537935
2021-06-01,0.936002567027952
2021-07-01,0.9219195664575014
2021-08-01,0.9046277809469481
2021-11-01,0.8466913861950941
2021-12-01,0.8646962350256703
2021-02-02,0.9288719338277239
2021-03-02,0.910154021677125
2021-04-02,0.8958927552766686
2021-05-02,0.900527666856817
2021-08-02,0.9237022247575585
2021-09-02,0.9399244152880777
2021-10-02,0.9254848830576156
2021-11-02,0.9217413006274957
2021-12-02,0.9197803764974329
2021-01-03,0.9133628066172277
2021-02-03,0.8909013120365089
2021-03-03,0.9024885909868797
2021-04-03,0.8800270964061608
2021-05-03,0.8586351968054764
2021-08-03,0.8515045636052482
2021-09-03,0.8728964632059326
2021-10-03,0.8689746149458072
2021-11-03,0.8905447803764974
2021-12-03,0.8629135767256133
2021-01-04,0.8215559041642898
2021-06-04,0.847404449515117
2021-07-04,0.8454435253850542
