date,price
2013-01-10,0.8378757047069421
2013-02-10,0.8482169663408614
2013-03-10,0.8547219534976817
2013-04-10,0.8505520899356174
2013-07-10,0.8597257897721587
2013-08-10,0.8637288587917404
2013-09-10,0.8467158154585183
2013-10-10,0.8430463355239017
2013-11-10,0.8210294559162026
2013-01-11,0.8485505554258266
2013-04-11,0.857724255262368
2013-05-11,0.8488841445107917
2013-06-11,0.8567234880074726
2013-07-11,0.8488841445107917
2013-08-11,0.8343730193148081
2013-11-11,0.8323714848050173
2013-12-11,0.8315375120926044
2013-02-12,0.7970110417987124
2013-03-12,0.7888381092170665
2013-04-12,0.7956766854588518
2013-05-12,0.7923407946092005
2013-06-12,0.7993461653934685
2013-09-12,0.8020148780731896
2013-10-12,0.8215298395436502
2013-11-12,0.8178603596090337
2013-12-12,0.7941755345765088
2014-02-01,0.7940087400340262
2014-03-01,0.8003469326483639
2014-06-01,0.8081862761450447
2014-07-01,0.7956766854588518
2014-08-01,0.7913400273543051
2014-09-01,0.7946759182039564
2014-10-01,0.8068519198051841
2014-03-02,0.8186943323214465
2014-04-02,0.8108549888247658
2014-05-02,0.8136904960469694
2014-06-02,0.81502485238683
2014-07-02,0.8168595923541383
2014-10-02,0.8287020048704008
2014-11-02,0.8320378957200522
2014-12-02,0.8370417319945292
2014-03-03,0.8770724221903461
2014-04-03,0.8672315441838744
2014-05-03,0.8687326950662175
2014-06-03,0.8742369149681424
2014-07-03,0.8675651332688396
2014-10-03,0.8734029422557295
2014-11-03,0.8749040931380726
2014-12-03,0.8880808619941957
2014-01-04,0.8332054575174301
2014-02-04,0.838709677419355
2014-03-04,0.8333722520599127
2014-04-04,0.8422123628114889
2014-07-04,0.8433799246088669
2014-08-04,0.8503852953931349
2014-09-04,0.8452146645761752
2014-10-04,0.857724255262368
2014-11-04,0.8560563098375422
2014-01-05,0.8297027721252962
2014-02-05,0.8315375120926044
2014-06-05,0.8482169663408614
2014-07-05,0.8413783900990761
2014-08-05,0.8353737865697035
2014-09-05,0.8382092937919072
2014-12-05,0.8432131300663843
2014-02-06,0.8088534543149749
2014-03-06,0.8058511525502886
2014-04-06,0.8075190979751143
2014-05-06,0.8123561397071088
2014-06-06,0.8090202488574575
2014-09-06,0.8130233178770392
2014-10-06,0.8170263868966209
2014-11-06,0.8186943323214465
2014-12-06,0.821196250458685
2014-01-07,0.8623945024518799
2014-02-07,0.8617273242819496
2014-03-07,0.855722720752577
2014-04-07,0.856890282549955
2014-07-07,0.8527204189878909
2014-08-07,0.8593922006871936
2014-09-07,0.8592254061447111
2014-10-07,0.8709010241184909
2014-11-07,0.867398338726357
2014-01-08,0.8382092937919072
2014-04-08,0.8377089101644596
2014-05-08,0.8338726356873605
2014-06-08,0.848383760883344
2014-07-08,0.8475497881709312
2014-08-08,0.8505520899356174
2014-11-08,0.8488841445107917
2014-12-08,0.8545551589551991
2014-01-09,0.8350401974847385
2014-02-09,0.822030223171098
2014-03-09,0.8210294559162026
2014-04-09,0.8250325249357842
2014-05-09,0.8213630450011676
2014-08-09,0.8166927978116557
2014-09-09,0.8145244687593823
2014-10-09,0.8113553724522135
2014-11-09,0.8048503852953932
2014-12-09,0.798345398138573
2014-01-10,0.7883377255896188
2014-02-10,0.78516862928245
2014-03-10,0.7739933949361177
2014-06-10,0.7744937785635655
2014-07-10,0.7843346565700371
2014-08-10,0.788671314674584
2014-09-10,0.7951763018314042
2014-10-10,0.7900056710144445
2014-03-11,0.7558127898055177
2014-04-11,0.7549788170931048
2014-05-11,0.7386329519298129
2014-06-11,0.7406344864396038
2014-07-11,0.7469726790539415
2014-10-11,0.7519765153284186
2014-11-11,0.7483070353938021
2014-12-11,0.7536444607532442
2014-01-12,0.7733262167661875
2014-02-12,0.7739933949361177
2014-03-12,0.780498382092938
2014-04-12,0.7833338893151417
2014-05-12,0.7733262167661875
2014-08-12,0.7726590385962573
2014-09-12,0.7953430963738868
2014-10-12,0.7966774527137473
2014-11-12,0.7881709310471362
2014-12-12,0.788671314674584
2015-02-01,0.7586482970277214
2015-05-01,0.7773292857857692
2015-06-01,0.7841678620275546
2015-07-01,0.7843346565700371
2015-08-01,0.7876705474196886
2015-09-01,0.7891716983020317
2015-12-01,0.7950095072889216
2015-02-02,0.8256997031057145
2015-03-02,0.8201954832037897
2015-04-02,0.8230309904259934
2015-05-02,0.8168595923541383
2015-06-02,0.8046835907529106
2015-09-02,0.803015645328085
2015-10-02,0.8003469326483639
2015-11-02,0.7931747673216133
2015-12-02,0.7923407946092005
2015-02-03,0.7856690129098977
2015-03-03,0.7858358074523802
2015-04-03,0.776995696700804
2015-05-03,0.7786636421256298
2015-06-03,0.76115021516496
2015-09-03,0.7563131734329653
2015-10-03,0.7519765153284186
2015-11-03,0.7439703772892552
2015-12-03,0.7454715281715983
2015-01-04,0.7753277512759783
2015-02-04,0.7763285185308738
2015-07-04,0.7846682456550023
2015-08-04,0.7821663275177637
2015-09-04,0.7738599593021317
2015-10-04,0.7822330453347567
2015-01-05,0.761283650798946
2015-05-05,0.7753277512759783
2015-06-05,0.7734930113086701
2015-07-05,0.7686559695766756
2015-08-05,0.7679887914067453
2015-11-05,0.7701571204590187
2015-12-05,0.7716582713413618
2015-01-06,0.7772625679687762
2015-02-06,0.7725256029622711
2015-03-06,0.7706575040864664
2015-04-06,0.7613170097074424
2015-05-06,0.7537111785702372
2015-08-06,0.7591820395636656
2015-09-06,0.762251059145345
2015-10-06,0.769656736831571
2015-11-06,0.7629849551322682
2015-12-06,0.7658538212629683
2015-01-07,0.7559795843480003
2015-02-07,0.754144844380692
2015-03-07,0.7559462254395037
2015-06-07,0.7546452280081397
2015-07-07,0.7481402408513195
2015-08-07,0.7496413917336626
2015-09-07,0.7534776662107617
2015-10-07,0.7501751342696068
2015-03-08,0.705207325616306
2015-04-08,0.7043733529038931
2015-05-08,0.70067051406078
2015-06-08,0.7037728925509559
2015-07-08,0.7062748106881944
2015-10-08,0.7086099342829504
2015-11-08,0.716115688694666
2015-12-08,0.7232878540214165
2015-01-09,0.738833105380792
2015-02-09,0.7357974447076092
2015-03-09,0.7292924575507891
2015-04-09,0.7227874703939688
2015-07-09,0.7236214431063817
2015-08-09,0.7247222870867667
2015-09-09,0.7171831737665544
2015-10-09,0.7169496614070788
2015-11-09,0.7107782633352238
2015-01-10,0.7232878540214165
2015-02-10,0.7377989792174001
2015-05-10,0.7371318010474698
2015-06-10,0.7423024318644295
2015-07-10,0.7403676151716316
2015-08-10,0.7372985955899524
2015-09-10,0.7450045034526471
2015-12-10,0.7539113320212164
2015-02-11,0.7332955265703707
2015-03-11,0.7260232845181306
2015-04-11,0.7204189878907163
2015-05-11,0.7148146912633019
2015-06-11,0.7032057911065152
2015-09-11,0.7036728158254663
2015-10-11,0.7020048704006405
2015-11-11,0.7012042565967244
2015-12-11,0.7022050238516198
2015-01-12,0.6875271041131535
2015-02-12,0.6808553224138508
2015-03-12,0.6808886813223473
2015-04-12,0.6967675217666879
2015-07-12,0.6944657570804283
2015-08-12,0.6919971978516863
2015-09-12,0.6979350835640659
2015-10-12,0.691263301864763
2015-11-12,0.6922640691196585
2016-04-01,0.6987690562764788
2016-05-01,0.6952663708843447
2016-06-01,0.7048737365313409
2016-07-01,0.7148480501717984
2016-08-01,0.7118457484071121
2016-11-01,0.7111118524201889
2016-12-01,0.7008706675117592
2016-01-02,0.7282916902958936
2016-02-02,0.7296260466357541
2016-03-02,0.7319611702305101
2016-04-02,0.7482069586683124
2016-05-02,0.7442038896487307
2016-08-02,0.7728258331387398
2016-09-02,0.7713246822563967
2016-10-02,0.7706575040864664
2016-11-02,0.8046835907529106
2016-12-02,0.8038496180404978
2016-01-03,0.8016812889882244
2016-02-03,0.8034826700470362
2016-03-03,0.8108549888247658
2016-04-03,0.8290355939553659
2016-07-03,0.8226306835240352
2016-08-03,0.822030223171098
2016-09-03,0.8082863528705343
2016-10-03,0.8216966340861328
2016-11-03,0.8205290722887548
2016-01-04,0.786402908896821
2016-04-04,0.7905060546418923
2016-05-04,0.7981786035960905
2016-06-04,0.7916068986222773
2016-07-04,0.8054174867398339
2016-08-04,0.8036828234980152
2016-11-04,0.813857290589452
2016-12-04,0.8137572138639624
2016-03-05,0.8400440337592155
2016-04-05,0.8327050738899824
2016-05-05,0.8308703339226742
2016-06-05,0.8367081429095641
2016-09-05,0.82086266137372
2016-10-05,0.8192280748573908
2016-11-05,0.8286019281449112
2016-12-05,0.8302031557527438
2016-01-06,0.7870033692497582
2016-02-06,0.7856022950929047
2016-03-06,0.8043500016679456
2016-06-06,0.8066851252627015
2016-07-06,0.8046835907529106
2016-08-06,0.8193615104913768
2016-09-06,0.8199619708443141
2016-10-06,0.8277012376155053
2016-01-07,0.8707342295760084
2016-04-07,0.8779063949027589
2016-05-07,0.8779063949027589
2016-06-07,0.8882476565366783
2016-07-07,0.8818761050138441
2016-08-07,0.8802415184975149
2016-11-07,0.8821429762818161
2016-12-07,0.8723354571838411
2016-01-08,0.8771724989158356
2016-02-08,0.8865797111118525
2016-03-08,0.8833438969876908
2016-04-08,0.8859125329419223
2016-05-08,0.8710011008439805
2016-08-08,0.8685992594322315
2016-09-08,0.8714014077459387
2016-10-08,0.8758715014844716
2016-11-08,0.8807419021249626
2016-12-08,0.8788738032491579
2016-01-09,0.8503852953931349
2016-02-09,0.8605264035760751
2016-05-09,0.86162724755646
2016-06-09,0.8688994896087001
2016-07-09,0.8763051672949261
2016-08-09,0.8730026353537714
2016-09-09,0.8646295493211462
2016-12-09,0.860459685759082
2016-03-10,0.8529205724388699
2016-04-10,0.8329052273409615
2016-05-10,0.8236314507789306
2016-06-10,0.8136904960469694
2016-07-10,0.8165260032691731
2016-10-10,0.8170263868966209
2016-11-10,0.8129899589685426
2016-12-10,0.81502485238683
2016-01-11,0.8363411949161025
2016-02-11,0.8465490209160358
2016-03-11,0.8447142809487275
2016-04-11,0.845915201654602
2016-07-11,0.8327384327984789
2016-08-11,0.8322714080795277
2016-09-11,0.831637588818094
2016-10-11,0.8223638122560631
2016-11-11,0.8016479300797279
2016-01-12,0.751876438602929
2016-02-12,0.7596490642826168
2016-05-12,0.7521099509624046
2016-06-12,0.7589818861126865
2016-07-12,0.7624178536878276
2016-08-12,0.7580144777662876
2016-09-12,0.753044000400307
2016-12-12,0.7480401641258299
2017-03-01,0.7446375554591855
2017-04-01,0.7534776662107617
2017-05-01,0.7617840344263938
2017-06-01,0.7612169329819529
2017-09-01,0.7629849551322682
2017-10-01,0.7703239150015012
2017-11-01,0.7630183140407647
2017-12-01,0.7806985355439171
2017-01-02,0.7797644861060148
2017-02-02,0.7919738466157389
2017-03-02,0.7874703939687094
2017-06-02,0.7951763018314042
2017-07-02,0.7980118090536079
2017-08-02,0.8054174867398339
2017-09-02,0.8018814424392035
2017-10-02,0.7962104279947961
2017-01-03,0.8042832838509526
2017-02-03,0.8027487740601128
2017-03-03,0.7950095072889216
2017-06-03,0.7979784501451114
2017-07-03,0.7884378023151084
2017-08-03,0.7834673249491279
2017-09-03,0.7816993027988125
2017-10-03,0.7790973079360844
2017-03-04,0.8088534543149749
2017-04-04,0.8157921072822499
2017-05-04,0.8078860459685759
2017-06-04,0.8123561397071088
2017-07-04,0.8216632751776364
2017-10-04,0.8107215531907797
2017-11-04,0.812623010975081
2017-12-04,0.826900623811589
2017-02-05,0.8143243153084032
2017-03-05,0.8108883477332622
2017-04-05,0.7963105047202856
2017-05-05,0.7960436334523135
2017-08-05,0.7972111952496915
2017-09-05,0.790939720452347
2017-10-05,0.7926410247856691
2017-11-05,0.7927744604196553
2017-12-05,0.7981786035960905
2017-01-06,0.8205957901057478
2017-02-06,0.8273342896220437
2017-05-06,0.830670180471695
2017-06-06,0.8397104446742504
2017-07-06,0.8380424992494246
2017-08-06,0.8261000100076726
2017-09-06,0.8217299929946293
2017-12-06,0.8216299162691398
2017-03-07,0.7968442472562299
2017-04-07,0.7931747673216133
2017-05-07,0.7908730026353539
2017-06-07,0.7939420222170332
2017-07-07,0.7877706241451782
2017-10-07,0.7852687060079396
2017-11-07,0.7847016045634988
2017-12-07,0.7898722353804585
2017-01-08,0.8246655769423226
2017-02-08,0.8237648864129166
2017-03-08,0.8227641191580212
2017-04-08,0.8158254661907464
2017-07-08,0.8160256196417255
2017-08-08,0.8185608966874605
2017-09-08,0.8247322947593155
2017-10-08,0.8336391233278849
2017-11-08,0.8347733262167663
2017-01-09,0.857657537445375
2017-04-09,0.8661307002034894
2017-05-09,0.8677652867198186
2017-06-09,0.8692997965106583
2017-07-09,0.8730693531707644
2017-08-09,0.8749040931380726
2017-11-09,0.8668645961904128
2017-12-09,0.8617273242819496
2017-02-10,0.8265003169096309
2017-03-10,0.8248657303933017
2017-04-10,0.8268672649030925
2017-05-10,0.8270340594455751
2017-06-10,0.8185608966874605
2017-09-10,0.8298695666677788
2017-10-10,0.8383093705173968
2017-11-10,0.8368749374520467
2017-12-10,0.837542115621977
2017-01-11,0.8287353637788972
2017-02-11,0.8301697968442474
2017-03-11,0.822163658805084
2017-06-11,0.8246322180338261
2017-07-11,0.8277679554324983
2017-08-11,0.8333722520599127
2017-09-11,0.8339059945958569
2017-10-11,0.8335724055108917
2017-01-12,0.8277012376155053
2017-04-12,0.8263335223671483
2017-05-12,0.8215631984521468
2017-06-12,0.8198285352103281
2017-07-12,0.8140240851319346
2017-08-12,0.8111218600927379
2017-11-12,0.8087867364979819
2017-12-12,0.8046168729359177
2018-02-01,0.8520865997264571
2018-03-01,0.8539880575107585
2018-04-01,0.8537211862427863
2018-05-01,0.8554892083931016
2018-08-01,0.8573573072689064
2018-09-01,0.8513860626480303
2018-10-01,0.8572238716349202
2018-11-01,0.8594255595956901
2018-12-01,0.8619274777329287
2018-01-02,0.8716349201054142
2018-02-02,0.8648297027721255
2018-05-02,0.8664642892884545
2018-06-02,0.864996497314608
2018-07-02,0.8604930446675787
2018-08-02,0.85435500550422
2018-09-02,0.853454314974814
2018-12-02,0.8589251759682424
2018-01-03,0.8492177335957568
2018-02-03,0.8589251759682424
2018-05-03,0.857657537445375
2018-06-03,0.864996497314608
2018-07-03,0.8636621409747475
2018-08-03,0.8580578443473331
2018-09-03,0.8577909730793609
2018-12-03,0.8568235647329621
2018-03-04,0.866364212562965
2018-04-04,0.8689328485171967
2018-05-04,0.862527938085866
2018-06-04,0.864863061680622
2018-09-04,0.8653634453080696
2018-10-04,0.8700336924975817
2018-11-04,0.8779063949027589
2018-12-04,0.8716349201054142
2018-01-05,0.8487840677853021
2018-02-05,0.8468492510925044
2018-03-05,0.8540881342362479
2018-04-05,0.8503185775761419
2018-08-05,0.848450478700337
2018-09-05,0.8532875204323315
2018-10-05,0.8565900523734864
2018-11-05,0.8602928912165995
2018-01-06,0.8404443406611736
2018-04-06,0.8410114421056144
2018-05-06,0.8387430363278514
2018-06-06,0.8441138205957902
2018-07-06,0.8422123628114889
2018-08-06,0.8428795409814192
2018-11-06,0.843780231510825
2018-12-06,0.8431464122493914
2018-02-07,0.8092204023084365
2018-03-07,0.8118557560796612
2018-04-07,0.8144577509423894
2018-05-07,0.8143576742168998
2018-06-07,0.8142575974914101
2018-09-07,0.818727691229943
2018-10-07,0.8133569069620044
2018-11-07,0.8116222437201857
2018-12-07,0.8079527637855691
2018-01-08,0.7900056710144445
2018-02-08,0.787637188511192
2018-03-08,0.7882042899556327
2018-06-08,0.7837675551255965
2018-07-08,0.785568936184408
2018-08-08,0.7837008373086033
2018-09-08,0.7869032925242686
2018-10-08,0.7869366514327653
2018-03-09,0.7773626446942656
2018-04-09,0.7712246055309071
2018-05-09,0.7751275978249993
2018-06-09,0.7807652533609102
2018-07-09,0.7765953897988459
2018-10-09,0.7750608800080062
2018-11-09,0.7705574273609768
2018-12-09,0.7743937018380759
2018-01-10,0.7702238382760117
2018-02-10,0.7804650231844416
2018-03-10,0.7781298995896856
2018-04-10,0.7796310504720287
2018-05-10,0.7798645628315042
2018-08-10,0.768622610668179
2018-09-10,0.7676885612302766
2018-10-10,0.769723454648564
2018-11-10,0.7810321246288822
2018-12-10,0.7905060546418923
2018-01-11,0.7981118857790975
2018-02-11,0.7987457050405311
2018-05-11,0.7988457817660207
2018-06-11,0.7984121159555659
2018-07-11,0.7973112719751811
2018-08-11,0.7934416385895855
2018-09-11,0.7849351169229745
2018-12-11,0.7810321246288822
2018-03-12,0.7975447843346567
2018-04-12,0.8042165660339594
2018-05-12,0.8012809820862663
2018-06-12,0.8057177169163026
2018-07-12,0.8062181005437503
2018-10-12,0.8075858157921073
2018-11-12,0.8075524568836109
2018-12-12,0.8078526870600795
2019-02-01,0.8326383560729894
2019-03-01,0.837675551255963
2019-04-01,0.8306368215631986
2019-07-01,0.838843113053341
2019-08-01,0.8350068385762419
2019-09-01,0.836441271641592
2019-10-01,0.838642959602362
2019-11-01,0.8366747840010677
2019-01-02,0.8565233345564934
2019-04-02,0.8521533175434501
2019-05-02,0.8535210327918072
2019-06-02,0.8523201120859327
2019-07-02,0.8507188844781
2019-08-02,0.8539546986022618
2019-11-02,0.848317043066351
2019-12-02,0.8507188844781
2019-01-03,0.8520198819094641
2019-04-03,0.8343063014978152
2019-05-03,0.8332388164259267
2019-06-03,0.8346065316742837
2019-07-03,0.8342395836808221
2019-08-03,0.8418787737265238
2019-11-03,0.8392100610468026
2019-12-03,0.8420789271775029
2019-01-04,0.8397104446742504
2019-02-04,0.8375754745304734
2019-03-04,0.837675551255963
2019-04-04,0.832805150615472
2019-05-04,0.8363411949161025
2019-08-04,0.8440471027787972
2019-09-04,0.846048637288588
2019-10-04,0.8476832238049172
2019-11-04,0.8432464889748809
2019-12-04,0.8402441872101946
2019-01-05,0.8332388164259267
2019-02-05,0.8246655769423226
2019-03-05,0.8297361310337926
2019-07-05,0.831504153184108
2019-08-05,0.8341728658638291
2019-09-05,0.8347733262167663
2019-10-05,0.8354405043866965
2019-03-06,0.855455849484605
2019-04-06,0.8602261733996065
2019-05-06,0.8674316976348535
2019-06-06,0.8677319278113221
2019-07-06,0.8711678953864631
2019-10-06,0.8631283984388032
2019-11-06,0.8602595323081029
2019-12-06,0.8656303165760417
2019-01-07,0.9041598558895153
2019-02-07,0.9047936751509491
2019-03-07,0.919771825065884
2019-04-07,0.9207058745037864
2019-05-07,0.9031924475431166
2019-08-07,0.9108316375888181
2019-09-07,0.9051272642359143
2019-10-07,0.9163024985822464
2019-11-07,0.9199386196083665
2019-12-07,0.9158354738632952
2019-01-08,0.915301731327351
2019-02-08,0.9386196083664143
2019-05-08,0.954298295359776
2019-06-08,0.954298295359776
2019-07-08,0.9815191646929313
2019-08-08,0.9746472295426495
2019-09-08,0.9759482269740136
2019-12-08,0.9806184741635255
2019-02-09,0.9947960102745439
2019-05-09,0.9968976215098242
2019-06-09,0.9932948593922009
2019-09-09,0.9836207759282118
2019-10-09,0.9763151749674752
2019-11-09,0.9712446208760052
2019-12-09,0.9876238449477934
2019-01-10,0.9597691563532043
2019-02-10,0.9725456183073691
2019-03-10,0.9888914834706608
2019-04-10,0.9769156353204125
2019-07-10,0.978316709477266
2019-08-10,0.9813857290589452
2019-09-10,0.9823197784968478
2019-10-10,0.9740134102812157
2019-11-10,0.9635720719218069
2019-01-11,0.9833539046602395
2019-04-11,0.9837875704706944
2019-05-11,0.9701104179871236
2019-06-11,0.9681756012943258
2019-07-11,0.9669746805884513
2019-08-11,0.9535643993728528
2019-11-11,0.9499282783467327
2019-12-11,0.9454915435166962
2019-02-12,0.9515628648630619
2019-03-12,0.9623377923074358
2019-04-12,0.9608700003335892
2019-05-12,0.96143710177803
2019-06-12,0.9505620976081665
2019-09-12,0.9519298128565234
2019-10-12,0.9540981419087969
2019-11-12,0.9553324215231679
2019-12-12,0.9559995996930981
2020-02-01,0.9955632651699637
