date,price,scaled_price,30_day_MA,price_diff1,price_diff2
1992-06-11,0.0939817455790074,-0.7602709995849499,0.09011337706788357,0.0012478608100399968,-0.0015330861380490057
1992-09-11,0.0922347404449515,-0.7681718390193462,0.09001473664194708,-0.0017470051340559012,-0.002994865944095898
1992-10-11,0.0870293782087849,-0.7917131157014248,0.08982102110667421,-0.005205362236166605,-0.003458357102110704
1992-11-11,0.0861380490587564,-0.7957441562291779,0.08959284084426691,-0.0008913291500284998,0.004314033086138105
1992-12-11,0.0861380490587564,-0.7957441562291779,0.08933851492679211,0.0,0.0008913291500284998
1992-01-12,0.0887050770108385,-0.7841347595092488,0.08913885719718571,0.002567027952082107,0.002567027952082107
1992-02-12,0.0886337706788362,-0.7844572427514692,0.0888797775242441,-7.130633200230774e-05,-0.002638334284084415
1992-03-12,0.0886694238448373,-0.7842960011303594,0.08866110477277044,3.565316600109836e-05,0.0001069594980034061
1992-04-12,0.0888120365088419,-0.7836510346459187,0.08850541928123211,0.0001426126640046016,0.00010695949800350324
1992-07-12,0.0886694238448373,-0.7842960011303594,0.08851373835329904,-0.0001426126640046016,-0.0002852253280092032
1992-08-12,0.0886694238448373,-0.7842960011303594,0.08856008746910053,0.0,0.0001426126640046016
1992-09-12,0.087065031374786,-0.7915518740803148,0.08855652215250043,-0.0016043924700512996,-0.0016043924700512996
1992-10-12,0.0867441528807758,-0.7930030486703057,0.08851254991443235,-0.00032087849401019053,0.001283513976041109
1992-11-12,0.0874215630347974,-0.7899394578692136,0.08850779615896552,0.0006774101540215904,0.000998288648031781
1993-04-01,0.0851397604107244,-0.8002589216202616,0.08843054763262971,-0.002281802624073001,-0.0029592127780945915
1993-05-01,0.0849258414147176,-0.8012263713469222,0.08831883437915948,-0.0002139189960067983,0.0020678836280662027
1993-06-01,0.08656588705077,-0.7938092567758567,0.08828318121315834,0.001640045636052398,0.0018539646320591963
1993-07-01,0.0865302338847689,-0.7939704983969668,0.0882962540406921,-3.565316600109836e-05,-0.0016756988020534963
1993-08-01,0.0851397604107244,-0.8002589216202616,0.08818572922608854,-0.0013904734740445013,-0.001354820308043403
1993-11-01,0.0853536794067313,-0.7992914718936006,0.08810610382201932,0.00021391899600690933,0.0016043924700514106
1993-12-01,0.0857815173987449,-0.7973565724402795,0.08802410154021671,0.0004278379920135966,0.0002139189960066873
1993-01-02,0.0851397604107244,-0.8002589216202616,0.08790644609241295,-0.000641756988020506,-0.0010695949800341026
1993-02-02,0.0854606389047347,-0.7988077470302704,0.08780780566647645,0.00032087849401030155,0.0009626354820308075
1993-03-02,0.0856389047347404,-0.7980015389247198,0.08773649933447418,0.00017826583000569995,-0.0001426126640046016
1993-04-02,0.0854962920707358,-0.7986465054091605,0.08764617798060462,-0.0001426126640046016,-0.00032087849401030155
1993-05-02,0.0854962920707358,-0.7986465054091605,0.08755823350446847,0.0,0.0001426126640046016
1993-08-02,0.0850684540787221,-0.800581404862482,0.08744057805666469,-0.00042783799201369377,-0.00042783799201369377
1993-09-02,0.0859597832287507,-0.7965503643347285,0.08730984978132718,0.0008913291500285969,0.0013191671420422907
1993-10-02,0.0870293782087849,-0.7917131157014248,0.08721239779425739,0.0010695949800341997,0.0001782658300056028
1993-11-02,0.0889903023388476,-0.7828448265403681,0.0870876117132534,0.0019609241300626995,0.0008913291500284998
1993-12-02,0.088063320022818,-0.787037108689231,0.08689033086138043,-0.0009269823160295981,-0.0028879064460922976
1993-01-03,0.0823944666286366,-0.8126745264457412,0.08656232173416993,-0.005668853394181397,-0.004741871078151799
1993-02-03,0.0824657729606389,-0.8123520432035208,0.08641020155923172,7.130633200229386e-05,0.005740159726183691
1993-03-03,0.0824301197946377,-0.8125132848246311,0.08628660391709445,-3.56531660011955e-05,-0.00010695949800348936
1993-04-03,0.0820379349686251,-0.8142869426568429,0.08614993344742339,-0.0003921848260125954,-0.0003565316600113999
1993-05-03,0.0825370792926411,-0.812029559961301,0.08594433352348349,0.0004991443240160015,0.0008913291500285969
1993-08-03,0.0821092413006275,-0.8139644594146221,0.08572684921087652,-0.0004278379920136105,-0.000926982316029612
1993-09-03,0.0815744438106103,-0.8163830837312743,0.08549034987640229,-0.000534797490017197,-0.0001069594980035865
1993-10-03,0.0819309754706217,-0.8147706675201731,0.0852609811751283,0.0003565316600113999,0.0008913291500285969
1993-11-03,0.083000570450656,-0.809933418886869,0.08507201939532225,0.0010695949800342969,0.000713063320022897
1993-12-03,0.0844266970907016,-0.8034837540424641,0.08493059517018439,0.0014261266400455996,0.00035653166001130276
1993-01-04,0.0921990872789503,-0.7683330806404565,0.08510173036698986,0.007772390188248712,0.006346263548203113
1993-02-04,0.0962635482030804,-0.7499515358339018,0.08541904354440001,0.004064460924130098,-0.0037079292641186146
1993-05-04,0.0921990872789503,-0.7683330806404565,0.08557829435253846,-0.004064460924130098,-0.008128921848260195
1993-06-04,0.0928051911009697,-0.7655919730815844,0.08583380870887995,0.0006061038220193937,0.0046705647461494915
1993-07-04,0.089845978322875,-0.778975027633725,0.08599781327248521,-0.0029592127780947025,-0.0035653166001140962
1993-08-04,0.0929121505989731,-0.765108248218254,0.08620935539075864,0.0030661722760981086,0.006025385054192811
1993-04-05,0.1070308043354249,-0.7012565662586439,0.08689270773911383,0.014118653736451797,0.011052481460353689
1993-05-05,0.1062464346833998,-0.7048038819230668,0.08759626354820303,-0.0007843696520251076,-0.014903023388476905
1993-06-05,0.108064746149458,-0.6965805592464501,0.08835329910629391,0.001818311466058209,0.0026026811180833165
1993-07-05,0.1102039361095265,-0.6869060619798423,0.08916737972998662,0.0021391899600684966,0.0003208784940102877
1993-10-05,0.1071734169994295,-0.7006115997742032,0.08990183494961013,-0.0030305191100969964,-0.005169709070165493
1993-11-05,0.1059612093553907,-0.7060938148919474,0.09058518729796533,-0.0012122076440388013,0.001818311466058195
1993-12-05,0.1055690245293781,-0.7078674727241591,0.09124952462445327,-0.0003921848260126093,0.000820022818026192
1993-01-06,0.119188533941814,-0.6462731734600904,0.0923725993534892,0.013619509412435907,0.014011694238448516
1993-02-06,0.1102752424415288,-0.6865835787376219,0.09319856436584896,-0.008913291500285206,-0.022532800912721113
1993-03-06,0.1109883057615516,-0.6833587463154195,0.09406255942194328,0.0007130633200227998,0.009626354820308006
1993-04-06,0.1150884198516828,-0.6648159598877549,0.09503351397604101,0.00410011409013121,0.00338705077010841
1993-07-06,0.1099187107815174,-0.6881959949487233,0.09579649172846544,-0.00516970907016541,-0.00926982316029662
1993-08-06,0.1112735310895607,-0.6820688133465386,0.09653926602015586,0.0013548203080433058,0.0065245293782087155
1993-09-06,0.1103822019395322,-0.6860998538742917,0.097283228750713,-0.0008913291500284998,-0.0022461494580718055
1993-10-06,0.1081360524814603,-0.6962580760042297,0.0981412816124738,-0.0022461494580719027,-0.001354820308043403
1993-11-06,0.108314318311466,-0.6954518678986792,0.09900289979083471,0.00017826583000569995,0.0024244152880776026
1993-01-07,0.1167997718197375,-0.6570763620744692,0.10014855485833803,0.008485453508271498,0.008307187678265798
1993-02-07,0.127032230462065,-0.6108000168158625,0.10164836470811937,0.010232458642327497,0.0017470051340559983
1993-05-07,0.128814888762122,-0.6027379357603564,0.10319095835710206,0.0017826583000569995,-0.008449800342270497
1993-06-07,0.1354107244723331,-0.5729082358549827,0.10496767446282558,0.0065958357102111065,0.004813177410154107
1993-07-07,0.1389047347404449,-0.5571065569861904,0.10687868416048672,0.0034940102681118024,-0.003101825442099304
1993-08-07,0.1370151169423844,-0.5656523629050272,0.10871482220954548,-0.001889617798060489,-0.005383628066172291
1993-09-07,0.1325584711922418,-0.5858075655437931,0.11036675223426502,-0.004456645750142624,-0.002567027952082135
1993-12-07,0.1352324586423274,-0.5737144439605333,0.11206027761931919,0.0026739874500856242,0.007130633200228248
1993-02-08,0.1478893325727324,-0.5164736684664384,0.11391661912911194,0.012656873930404988,0.009982886480319364
1993-03-08,0.1463562464346833,-0.523407058174174,0.11558637573683204,-0.001533086138049089,-0.014189960068454077
1993-04-08,0.1432544209925841,-0.5374350792107548,0.11728822019395317,-0.003101825442099221,-0.0015687393040501318
1993-05-08,0.1389760410724472,-0.55678407374397,0.11882724852633575,-0.004278379920136882,-0.0011765544780376613
1993-06-08,0.1264974329720479,-0.6132186411325143,0.12004896368130819,-0.012478608100399302,-0.00820022818026242
1993-09-08,0.1213277239018824,-0.636598676193483,0.12099614945807183,-0.005169709070165507,0.007308899030233795
1993-10-08,0.1256417569880205,-0.6170884400391575,0.12161651454649167,0.0043140330861380916,0.009483742156303598
1993-11-08,0.1252495721620079,-0.618862097871369,0.12224995246244527,-0.00039218482601258153,-0.004706217912150673
1993-12-08,0.121719908727895,-0.6348250183612714,0.12270512454839318,-0.0035296634341129146,-0.003137478608100333
1993-01-09,0.1269609241300627,-0.6111225000580828,0.12326369081574438,0.0052410154021677174,0.008770678836280632
1993-02-09,0.1229321163719338,-0.6293428032435271,0.12378898079482786,-0.004028807758128916,-0.009269823160296634
1993-03-09,0.1170493439817455,-0.6559476707266982,0.12415858528237302,-0.005882772390188293,-0.0018539646320593767
1993-06-09,0.1159797490017113,-0.6607849193600018,0.12450560943145078,-0.0010695949800341997,0.004813177410154093
1993-07-09,0.1151953793496862,-0.6643322350244246,0.12437250427837987,-0.0007843696520251076,0.00028522532800909217
1993-08-09,0.1063533941814033,-0.7043201570597359,0.12424177600304236,-0.008841985168282898,-0.00805761551625779
1993-09-09,0.1059255561893896,-0.7062550565130575,0.1240730176839703,-0.00042783799201369377,0.008414147176269204
1993-10-09,0.1071734169994295,-0.7006115997742032,0.12380918425556184,0.0012478608100398997,0.0016756988020535935
1993-01-10,0.0993297204791785,-0.7360847564184312,0.12345621791215054,-0.007843696520251006,-0.009091557330290906
1993-04-10,0.1003993154592127,-0.7312475077851274,0.12309374405780563,0.0010695949800341997,0.008913291500285206
1993-05-10,0.0990444951511693,-0.7373746893873124,0.12271582049819352,-0.001354820308043403,-0.0024244152880776026
1993-06-10,0.1027167712492869,-0.720766802412969,0.1225351777904544,0.0036722760981175995,0.005027096406161002
1993-07-10,0.1090273816314888,-0.6922270354764768,0.1225589465677885,0.006310610382201903,0.002638334284084304
1993-08-10,0.1102752424415288,-0.6865835787376219,0.12234146225518154,0.0012478608100399968,-0.0050627495721619065
1993-11-10,0.1107387335995436,-0.6844874376631904,0.12179834569309748,0.000463491158014806,-0.0007843696520251908
1993-12-10,0.1074942954934398,-0.6991604251842118,0.12108765925080808,-0.0032444381061037947,-0.0037079292641186007
1993-01-11,0.1074229891614375,-0.6994829084264322,0.1201547347404449,-7.130633200230774e-05,0.003173131774101487
1993-02-11,0.1048203080433542,-0.7112535467674717,0.1190185871838752,-0.0026026811180833026,-0.002531374786080995
1993-03-11,0.1048559612093553,-0.7110923051463616,0.11794661532610758,3.565316600109836e-05,0.002638334284084401
1993-04-11,0.1108813462635481,-0.6838424711787502,0.11722404449515111,0.006025385054192811,0.005989731888191713
1993-05-11,0.1143040501996577,-0.6683632755521778,0.11652643088039547,0.0034227039361095918,-0.0026026811180832193
1993-08-11,0.1157301768397033,-0.6619136107077729,0.11545445902262783,0.0014261266400455996,-0.001996577296063992
1993-09-11,0.1166215059897318,-0.6578825701800197,0.1144633010077961,0.0008913291500284998,-0.0005347974900170999
1993-10-11,0.1162649743297204,-0.659494986391121,0.11356365278570066,-0.0003565316600113999,-0.0012478608100398997
1993-11-11,0.1175128351397603,-0.6538515296522667,0.11284821258794442,0.0012478608100398997,0.0016043924700512996
1993-12-11,0.117940673131774,-0.6519166301989451,0.11256298725993527,0.00042783799201370765,-0.000820022818026192
1993-01-12,0.1125570450656018,-0.6762641149865739,0.11227063129872593,-0.005383628066172208,-0.005811466058185916
1993-02-12,0.1207929264118653,-0.639017300510135,0.1121090036128541,0.008235881346263504,0.013619509412435712
1993-03-12,0.118938961779806,-0.6474018648078613,0.11189864993344736,-0.0018539646320593073,-0.010089845978322812
1993-06-12,0.1272104962920707,-0.6099938087103118,0.1120816695189199,0.008271534512264714,0.010125499144324021
1993-07-12,0.127032230462065,-0.6108000168158625,0.1120840463966533,-0.00017826583000571383,-0.008449800342270428
1993-08-12,0.1314888762122076,-0.5906448141770967,0.11236927172466243,0.004456645750142596,0.00463491158014831
1993-09-12,0.1321306332002281,-0.5877424649971146,0.11287198136527851,0.0006417569880205198,-0.003814888762122076
1993-10-12,0.1324515116942384,-0.5862912904071232,0.1134210401216961,0.00032087849401030155,-0.0003208784940102183
1994-04-01,0.1427909298345692,-0.5395312202851867,0.11434089180452552,0.010339418140330792,0.01001853964632049
1994-05-01,0.141222190530519,-0.5466258516140324,0.1155031850161627,-0.0015687393040502151,-0.011908157444381007
1994-06-01,0.133628066172276,-0.5809703169104894,0.11642660201559224,-0.0075941243582429985,-0.006025385054192783
1994-07-01,0.1368368511123787,-0.5664585710105778,0.11741538315269057,0.00320878494010271,0.010802909298345709
1994-10-01,0.1297775242441528,-0.5983844119903831,0.11843030994485639,-0.0070593268682259125,-0.010268111808328623
1994-11-01,0.1344480889903023,-0.5772617596249561,0.11956526906255935,0.004670564746149519,0.011729891614375432
1994-12-01,0.136658585282373,-0.5672647791161284,0.12081907206693282,0.002210496292070707,-0.002460068454078812
1994-01-02,0.1371933827723901,-0.5648461547994766,0.12196829245103626,0.000534797490017086,-0.0016756988020536212
1994-02-02,0.1428978893325727,-0.5390474954218561,0.1230973093744057,0.005704506560182593,0.005169709070165507
1994-03-02,0.1430048488305761,-0.5385637705585258,0.12418829625404063,0.0001069594980034061,-0.005597547062179187
1994-04-02,0.1491371933827723,-0.5108302117275842,0.12546824491348157,0.0061323445521961895,0.006025385054192783
1994-07-02,0.1438961779806046,-0.5345327300307727,0.12668164099638707,-0.005241015402167676,-0.011373359954363865
1994-08-02,0.1409369652025099,-0.5479157845829133,0.12779877353108948,-0.0029592127780947164,0.0022818026240729594
1994-09-02,0.1416500285225327,-0.5446909521607108,0.12902643088039542,0.0007130633200227998,0.003672276098117516
1994-10-02,0.1434326868225898,-0.5366288711052042,0.1303123217341699,0.0017826583000571106,0.0010695949800343107
1994-11-02,0.1405091272104962,-0.5498506840362349,0.13129991443240152,-0.002923559612093618,-0.004706217912150729
1994-01-03,0.1446092413006275,-0.5313078976085699,0.13231008746910053,0.004100114090131307,0.007023673702224925
1994-02-03,0.1412934968625213,-0.546303368371812,0.13316219813652777,-0.0033157444381061996,-0.007415858528237507
1994-03-03,0.1422917855105533,-0.5417886029807283,0.13401787412055516,0.000998288648032003,0.004314033086138203
1994-04-03,0.1395464917284654,-0.5542042078062083,0.13479392470051332,-0.002745293782087904,-0.003743582430119907
1994-07-03,0.141222190530519,-0.5466258516140324,0.13558423654687196,0.0016756988020535935,0.004420992584141498
1994-08-03,0.1393325727324586,-0.5551716575328688,0.13629729986689476,-0.0018896177980603779,-0.0035653166001139713
1994-09-03,0.1405804335424985,-0.5495282007940145,0.13723141281612466,0.0012478608100398858,0.0031374786081002637
1994-10-03,0.1435396463205932,-0.5361451462418739,0.13798963681308227,0.0029592127780947164,0.0017113519680548306
1994-11-03,0.1487806617227609,-0.5124426279386854,0.1389843601445141,0.005241015402167676,0.0022818026240729594
1994-05-04,0.1559112949229891,-0.4801943037166599,0.1399410534322114,0.00713063320022822,0.0018896177980605444
1994-06-04,0.1516329150028522,-0.4995432982498751,0.14076107625023762,-0.00427837992013691,-0.01140901312036513
1994-07-04,0.1506702795208214,-0.5038968220198485,0.14140045636052476,-0.0009626354820307936,0.0033157444381061163
1994-08-04,0.1494580718767826,-0.5093790371375929,0.1419780376497432,-0.0012122076440388152,-0.00024957216200802157
1994-11-04,0.1491371933827723,-0.5108302117275842,0.14253422703936103,-0.00032087849401030155,0.0008913291500285137
